objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sEP035jbn9,MOOSPMPSParser,1686398581,4.84,4.84,4.04,6.3,6.3,4.27,4.27,6.9,6.9,4.27,934.19,277.3,1830137.5,37.34,32.16,1.5,32.24,32.25,0.45,0.02,32.25,0.49,16.8,71.2,16.512,42,e00fce68a145996ae3d821b8,2023-06-10 12:02:59.846000+00:00,2023-06-10T12:03:00.031Z,2023-06-10T12:03:00.031Z
DNI6LlIrZ0,MOOSPMPSParser,1686398580,3.27,3.27,2.82,4.83,4.83,2.99,2.99,5.2,5.2,2.99,915.99,245.96,22744.17,37.32,22.47,2.19,22.53,22.54,0.51,0.2,22.54,0.46,16.7,69.9,26.869,42,e00fce68f8f5a1da595c7249,2023-06-10 12:03:01.203000+00:00,2023-06-10T12:03:01.465Z,2023-06-10T12:03:01.465Z
pmFR617uhw,MOOSPMPSParser,1686399181,5.25,5.25,3.98,6.92,6.92,4.21,4.21,7.76,7.76,4.21,1005.0,298.09,1830415.12,37.95,31.72,1.68,31.8,31.81,0.6,0.3,31.81,0.47,16.7,71.3,16.048,42,e00fce68a145996ae3d821b8,2023-06-10 12:12:59.687000+00:00,2023-06-10T12:12:59.892Z,2023-06-10T12:12:59.892Z
mDHQCgf7wE,MOOSPMPSParser,1686399180,2.99,2.99,3.33,4.45,4.45,3.53,3.53,4.75,4.75,3.53,873.01,234.72,22946.79,35.32,26.54,1.79,26.61,26.62,0.34,0.04,26.62,0.47,16.7,69.8,26.988,42,e00fce68f8f5a1da595c7249,2023-06-10 12:13:01.053000+00:00,2023-06-10T12:13:01.267Z,2023-06-10T12:13:01.267Z
sRHypfEpqk,MOOSPMPSParser,1686399781,4.77,4.77,3.75,6.57,6.57,3.96,3.96,7.82,7.82,3.96,963.28,284.06,1830686.38,40.6,29.82,2.23,29.89,29.9,0.86,0.38,29.91,0.47,16.6,71.3,16.329,42,e00fce68a145996ae3d821b8,2023-06-10 12:22:59.938000+00:00,2023-06-10T12:23:00.144Z,2023-06-10T12:23:00.144Z
C5rOcObH69,MOOSPMPSParser,1686399780,3.06,3.06,3.13,4.72,4.72,3.31,3.31,5.16,5.16,3.31,897.46,245.77,23154.53,37.06,24.95,2.38,25.01,25.02,0.52,0.25,25.02,0.49,16.6,70.0,26.886,42,e00fce68f8f5a1da595c7249,2023-06-10 12:23:01.044000+00:00,2023-06-10T12:23:01.255Z,2023-06-10T12:23:01.255Z
HSjMKtsgmB,MOOSPMPSParser,1686400381,4.61,4.61,3.61,6.16,6.16,3.81,3.81,6.82,6.82,3.81,905.54,265.78,1830948.0,36.85,28.71,1.75,28.79,28.79,0.55,0.31,28.8,0.5,16.5,70.6,17.325,42,e00fce68a145996ae3d821b8,2023-06-10 12:32:59.841000+00:00,2023-06-10T12:33:00.051Z,2023-06-10T12:33:00.051Z
3CgYR7gPIw,MOOSPMPSParser,1686400380,2.92,2.92,2.95,4.62,4.62,3.11,3.11,4.97,4.97,3.11,872.91,235.83,23356.38,36.94,23.45,2.33,23.5,23.51,0.44,0.18,23.52,0.48,16.6,69.8,26.384,42,e00fce68f8f5a1da595c7249,2023-06-10 12:33:01.042000+00:00,2023-06-10T12:33:01.202Z,2023-06-10T12:33:01.202Z
pOoGqjhJfL,MOOSPMPSParser,1686400981,4.17,4.17,3.52,5.55,5.55,3.72,3.72,6.12,6.12,3.72,856.08,248.96,1831201.38,32.77,28.03,1.48,28.1,28.11,0.61,0.35,28.12,0.48,16.5,70.5,17.768,42,e00fce68a145996ae3d821b8,2023-06-10 12:42:59.774000+00:00,2023-06-10T12:43:00.013Z,2023-06-10T12:43:00.013Z
dfAmBLzngA,MOOSPMPSParser,1686400980,2.95,2.95,3.02,4.39,4.39,3.2,3.2,4.53,4.53,3.2,887.71,234.77,23558.42,37.28,24.08,0.96,24.14,24.15,0.17,0.05,24.15,0.46,16.5,70.1,26.129,42,e00fce68f8f5a1da595c7249,2023-06-10 12:43:01.221000+00:00,2023-06-10T12:43:01.418Z,2023-06-10T12:43:01.418Z
ADlhFbEDPo,MOOSPMPSParser,1686401581,4.07,4.07,3.63,5.48,5.48,3.83,3.83,6.14,6.14,3.83,843.94,246.28,1831444.12,32.32,28.87,1.9,28.94,28.95,0.69,0.35,28.95,0.48,16.5,71.0,17.827,42,e00fce68a145996ae3d821b8,2023-06-10 12:52:59.848000+00:00,2023-06-10T12:53:00.028Z,2023-06-10T12:53:00.028Z
GrLO7akQg6,MOOSPMPSParser,1686401580,3.36,3.36,3.16,5.38,5.38,3.34,3.34,5.83,5.83,3.34,947.56,255.75,23779.66,45.27,25.13,2.21,25.19,25.2,0.6,0.26,25.21,0.46,16.4,70.3,26.424,42,e00fce68f8f5a1da595c7249,2023-06-10 12:53:01.296000+00:00,2023-06-10T12:53:01.513Z,2023-06-10T12:53:01.513Z
